elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
145.54972659199848,rx,rx-1789091895.971-35,3.9040026664733887,False,63,2554.9144744873047,2541.893916000845,13.020558486459777,0,0,0
149.38640273700003,rx,rx-1789091899.908-36,3.839580535888672,False,60,2519.4859504699707,2497.9057390009984,21.580211468972266,0,0,0
153.11326871201163,rx,rx-1789091903.780-37,3.8078577518463135,False,59,2406.5792560577393,2385.371618991485,21.207637066254392,0,0,0
157.01113392901607,rx,rx-1789091907.651-38,3.840019464492798,False,60,2400.411367416382,2383.2995549892075,17.1118124271743,0,0,0
161.02008862400544,rx,rx-1789091911.555-39,3.904095411300659,False,59,2441.246747970581,2412.289282976417,28.957464994164184,0,0,0
165.0294566299999,rx,rx-1789091915.491-40,3.8721413612365723,False,62,2546.5266704559326,2521.1440690036397,25.382601452292874,0,0,0
169.98508509501698,rx,rx-1789091919.396-41,4.909958124160767,False,63,2560.1284503936768,2539.0386850049254,21.089765388751402,0,0,0
173.55542978699668,rx,rx-1789091924.338-42,3.8400182723999023,False,56,2258.6185932159424,2229.566742986208,29.051850229734555,0,0,0
177.8069826879946,rx,rx-1789091928.210-43,3.9040942192077637,False,63,2574.064016342163,2561.084576009307,12.97944033285603,0,0,0
181.64395826900727,rx,rx-1789091932.150-44,3.8356285095214844,False,60,2539.0541553497314,2518.0200259783305,21.034129371400923,0,0,0
185.43558545800624,rx,rx-1789091936.018-45,3.808159351348877,False,59,2490.542411804199,2468.9541529805865,21.588258823612705,0,0,0
189.25840638301452,rx,rx-1789091939.890-46,3.8399953842163086,False,60,2409.3639850616455,2392.3389870033134,17.02499805833213,0,0,0
193.26092550900648,rx,rx-1789091943.794-47,3.90403413772583,False,59,2443.8247680664062,2414.991691010073,28.833077056333423,0,0,0
197.2734370100079,rx,rx-1789091947.730-48,3.8717596530914307,False,62,2552.628755569458,2527.5237539899535,25.10500157950446,0,0,0
202.24681923000026,rx,rx-1789091951.634-49,4.9064836502075195,False,63,2587.494373321533,2565.9857529972214,21.508620324311778,0,0,0
205.7699013859965,rx,rx-1789091956.572-50,3.839962959289551,False,56,2238.6064529418945,2209.51950197923,29.08695096266456,0,0,0
210.0268646600016,rx,rx-1789091960.444-51,3.9039840698242188,False,63,2559.582233428955,2546.609012002591,12.973221426364034,0,0,0
