elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
159.4275298169814,rx,rx-1789101342.526-29,5.117331266403198,False,85,3513.897180557251,3492.709181009559,21.187999547692016,0,0,0
164.74009206498158,rx,rx-1789101347.675-30,5.152193784713745,False,89,3642.261028289795,3624.8156399815343,17.44538830826059,0,0,0
170.95977084198967,rx,rx-1789101352.860-31,6.104695558547974,False,90,3725.0397205352783,3698.7533930223435,26.286327512934804,0,0,0
176.15923177599325,rx,rx-1789101358.996-32,5.120003700256348,False,88,3771.3100910186768,3758.2133279938716,13.096763024805114,0,0,0
181.27768453597673,rx,rx-1789101364.149-33,5.119638204574585,False,87,3739.0482425689697,3717.6308409834746,21.4174015854951,0,0,0
186.55285245599225,rx,rx-1789101369.300-34,5.120084762573242,False,91,3862.210750579834,3831.4007520093583,30.809998570475727,0,0,0
191.4477248339972,rx,rx-1789101374.452-35,5.119992971420288,False,87,3605.0286293029785,3587.9744330013636,17.054196301614866,0,0,0
197.01908044298762,rx,rx-1789101379.604-36,5.120009899139404,False,95,4024.418592453003,3977.7172789908946,46.701313462108374,0,0,0
202.89619070399203,rx,rx-1789101384.756-37,6.186715841293335,False,84,3682.8291416168213,3661.7890980269294,21.040043589891866,0,0,0
207.92283113999292,rx,rx-1789101390.975-38,5.119880676269531,False,84,3557.5809478759766,3528.5009230137803,29.080024862196296,0,0,0
213.2901585989748,rx,rx-1789101396.127-39,5.120042562484741,False,94,3772.8521823883057,3755.6084700045176,17.24371238378808,0,0,0
218.3969613829977,rx,rx-1789101401.279-40,5.120028257369995,False,86,3727.5092601776123,3702.2219710052013,25.287289172410965,0,0,0
223.49973888497334,rx,rx-1789101406.431-41,5.119930267333984,False,87,3677.5009632110596,3664.3261889985297,13.174774212529883,0,0,0
228.64401184898452,rx,rx-1789101411.583-42,5.1195268630981445,False,85,3670.60923576355,3649.512953008525,21.09628275502473,0,0,0
235.1593342499982,rx,rx-1789101416.735-43,6.189218759536743,False,92,3964.7293090820312,3947.5558110279962,17.173498054035008,0,0,0
240.08229423497687,rx,rx-1789101422.956-44,5.11997127532959,False,86,3734.96675491333,3709.8885019950103,25.078252918319777,0,0,0
245.1254950169823,rx,rx-1789101428.108-45,5.122063636779785,False,88,3624.852180480957,3591.9047410134226,32.94743946753442,0,0,0
250.5759529719944,rx,rx-1789101433.262-46,5.120995759963989,False,90,3922.4095344543457,3903.694860986434,18.71467346791178,0,0,0
255.6319421879889,rx,rx-1789101438.415-47,5.117060899734497,False,92,3828.498363494873,3799.3931219971273,29.105241497745737,0,0,0
260.84083218398155,rx,rx-1789101443.564-48,5.120049238204956,False,94,3885.807514190674,3868.7084909761325,17.099023214541376,0,0,0
266.5669562969997,rx,rx-1789101448.716-49,6.137524366378784,False,83,3442.7785873413086,3429.702950990759,13.075636350549757,0,0,0
270.78212631097995,rx,rx-1789101454.887-50,5.119041204452515,False,58,2505.8834552764893,2484.7951600095257,21.08829526696354,0,0,0
277.3844087589823,rx,rx-1789101460.038-51,5.120094299316406,False,92,3955.9218883514404,3926.4036499953363,29.51823835610412,0,0,0
282.46671610997873,rx,rx-1789101465.190-52,5.119844436645508,False,88,3886.6865634918213,3869.2312400089577,17.455323482863605,0,0,0
287.49718995398143,rx,rx-1789101470.342-53,5.120140314102173,False,88,3764.8210525512695,3739.788605016656,25.03244753461331,0,0,0
294.0655397599912,rx,rx-1789101475.494-54,5.119849920272827,False,125,5181.480646133423,5168.203267006902,13.277379126520827,0,0,0
298.99484975097585,rx,rx-1789101480.650-55,6.181773900985718,False,91,3892.6289081573486,3863.492684002267,29.136224155081436,0,0,0
303.77530444797594,rx,rx-1789101486.864-56,5.122217893600464,False,85,3518.9552307128906,3500.9346959996037,18.020534713286906,0,0,0
307.85726375697413,rx,rx-1789101492.018-57,5.117798089981079,False,56,2451.082706451416,2425.707957998384,25.374748453032225,0,0,0
313.07819236797513,rx,rx-1789101497.168-58,5.120253324508667,False,58,2519.3285942077637,2505.219937011134,14.108657196629792,0,0,0
319.3629279949819,rx,rx-1789101502.320-59,5.1194822788238525,False,82,3652.693271636963,3631.394067022484,21.299204614479095,0,0,0
324.13870388199575,rx,rx-1789101507.472-60,5.120055913925171,False,81,3276.4220237731934,3247.326234006323,29.09578976687044,0,0,0
