elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
151.59851283600437,rx,rx-1789103309.694-21,7.60889744758606,False,109,4537.8077030181885,4512.250492000021,25.557211018167436,0,0,0
158.04152598499786,rx,rx-1789103317.367-22,6.655351638793945,False,94,4260.9617710113525,4235.825056995964,25.13671401538886,0,0,0
164.62525149300927,rx,rx-1789103324.055-23,6.623982667922974,False,100,4188.322067260742,4159.15282201604,29.169245244702324,0,0,0
171.58193120200303,rx,rx-1789103330.742-24,6.656016826629639,False,107,4425.3716468811035,4396.217914996669,29.15373188443482,0,0,0
179.654447754001,rx,rx-1789103337.463-25,7.658080339431763,False,111,4775.803804397583,4754.640717990696,21.163086406886578,0,0,0
186.42975862999447,rx,rx-1789103345.185-26,6.721560478210449,False,108,4765.559196472168,4747.791581001366,17.76761547080241,0,0,0
192.9399135989952,rx,rx-1789103351.938-27,6.59251856803894,False,106,4650.8917808532715,4617.678164999234,33.213615854037926,0,0,0
199.81826066900976,rx,rx-1789103358.595-28,6.621067762374878,False,117,4843.668222427368,4818.60276099178,25.065461435588077,0,0,0
207.15651788399555,rx,rx-1789103365.313-29,7.608222484588623,False,109,4477.439403533936,4452.415963984095,25.023439549840987,0,0,0
213.71801909300848,rx,rx-1789103372.985-30,6.655730247497559,False,94,4318.943738937378,4293.876330018975,25.06740891840309,0,0,0
220.19568693899782,rx,rx-1789103379.673-31,6.6239142417907715,False,100,4140.680551528931,4111.595291993581,29.085259535349905,0,0,0
227.26126692802063,rx,rx-1789103386.361-32,6.656011343002319,False,107,4486.455917358398,4457.310617988696,29.145299369702116,0,0,0
235.32849002000876,rx,rx-1789103393.081-33,7.65897798538208,False,111,4830.723285675049,4809.69326099148,21.030024683568627,0,0,0
242.03964985499624,rx,rx-1789103400.804-34,6.719964265823364,False,108,4757.739782333374,4740.3794470010325,17.360335332341492,0,0,0
248.56665305802017,rx,rx-1789103407.556-35,6.594242095947266,False,106,4658.642292022705,4625.463147996925,33.17914402578026,0,0,0
255.4365347250132,rx,rx-1789103414.214-36,6.621737241744995,False,117,4842.634439468384,4817.45908598532,25.1753534830641,0,0,0
262.86934153799666,rx,rx-1789103420.932-37,7.6592347621917725,False,109,4520.154714584351,4494.440864014905,25.71385056944564,0,0,0
269.35195323999505,rx,rx-1789103428.656-38,6.655544281005859,False,94,4282.533645629883,4255.899759999011,26.6338856308721,0,0,0
275.95081907502026,rx,rx-1789103435.343-39,6.624011039733887,False,100,4225.550651550293,4196.490452013677,29.060199536615983,0,0,0
282.91717908499413,rx,rx-1789103442.031-40,6.655959606170654,False,107,4471.963405609131,4442.86569301039,29.097712598741055,0,0,0
290.9152413319971,rx,rx-1789103448.751-41,7.658715009689331,False,111,4747.30372428894,4726.225577993318,21.07814629562199,0,0,0
297.73954054000205,rx,rx-1789103456.474-42,6.720012426376343,False,108,4787.592172622681,4770.461671985686,17.13050063699484,0,0,0
304.16602308899746,rx,rx-1789103463.226-43,6.592008590698242,False,106,4590.068817138672,4576.69039798202,13.378419156651944,0,0,0
311.0386276800127,rx,rx-1789103469.886-44,6.620187044143677,False,117,4774.720668792725,4749.590072984574,25.130595808150247,0,0,0
