elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
210.6508115780016,rx,rx-1789032606.191-47,4.895944833755493,False,41,1823.7278461456299,1810.5203319864813,13.207514159148559,0,0,0
213.63871434002067,rx,rx-1789032612.303-48,2.5918877124786377,False,26,1003.1619071960449,978.264631005004,24.897276191040874,0,0,0
218.2995735950244,rx,rx-1789032614.927-49,4.863842487335205,False,14,759.667158126831,730.4824260063469,29.184732120484114,0,0,0
223.4327493100136,rx,rx-1789032622.072-50,2.5600388050079346,False,26,1051.5470504760742,1030.1751180086285,21.37193246744573,0,0,0
229.10579032002715,rx,rx-1789032624.664-51,4.896068572998047,False,41,1805.309772491455,1792.2773540194612,13.032418471993878,0,0,0
232.1170443110168,rx,rx-1789032630.776-52,2.5916645526885986,False,26,1008.6781978607178,983.7015160010196,24.976681859698147,0,0,0
238.05992993002292,rx,rx-1789032633.400-53,4.86420750617981,False,44,2055.317163467407,2025.685043015983,29.63212045142427,0,0,0
240.82200092900894,rx,rx-1789032639.512-54,2.559731960296631,False,26,1009.5770359039307,988.6057889962103,20.971246907720342,0,0,0
246.6128962119983,rx,rx-1789032642.104-55,4.895938158035278,False,41,1872.483730316162,1859.3011790071614,13.1825513090007,0,0,0
250.59402031902573,rx,rx-1789032648.216-56,3.625426769256592,False,26,1012.0460987091064,987.0818179915659,24.964280717540532,0,0,0
255.35530885501066,rx,rx-1789032651.873-57,4.8639912605285645,False,17,877.3226737976074,848.3263890084345,28.996284789172933,0,0,0
259.3023853019986,rx,rx-1789032657.986-58,2.5598723888397217,False,26,1016.4709091186523,995.4548329988029,21.01607611984946,0,0,0
265.0263986750215,rx,rx-1789032660.577-59,4.896115064620972,False,41,1811.9750022888184,1798.7960749887861,13.178927300032228,0,0,0
268.0386135709996,rx,rx-1789032666.690-60,2.5917868614196777,False,26,1016.7207717895508,991.5912610013038,25.12951078824699,0,0,0
272.6907656030089,rx,rx-1789032669.313-61,4.864151954650879,False,14,772.646427154541,743.5558310244232,29.090596130117774,0,0,0
277.7890427460079,rx,rx-1789032676.458-62,2.559973955154419,False,26,1030.3735733032227,1008.9479919988662,21.425581304356456,0,0,0
283.51664817600977,rx,rx-1789032679.050-63,4.895975828170776,False,41,1830.0626277923584,1816.9506030099,13.11202478245832,0,0,0
286.5042165730265,rx,rx-1789032685.162-64,2.5917158126831055,False,26,1009.692907333374,984.7346500027925,24.958257330581546,0,0,0
292.3823141810135,rx,rx-1789032687.786-65,4.863934755325317,False,44,1991.7957782745361,1962.66824300983,29.12753526470624,0,0,0
295.26683505100664,rx,rx-1789032693.898-66,2.559783697128296,False,26,1068.258285522461,1046.7908279970288,21.46745752543211,0,0,0
300.9776663390221,rx,rx-1789032696.490-67,4.8959691524505615,False,41,1851.0618209838867,1837.5470629835036,13.514758000383154,0,0,0
304.99336927800323,rx,rx-1789032702.602-68,3.625643730163574,False,26,1025.0415802001953,999.8958010110073,25.145779189188033,0,0,0
309.7634241699998,rx,rx-1789032706.260-69,4.8639960289001465,False,17,899.0333080291748,869.9604950088542,29.07281302032061,0,0,0
313.6925103730173,rx,rx-1789032712.372-70,2.5600011348724365,False,26,1020.0388431549072,998.8814560056198,21.157387149287388,0,1,0
319.4427654860192,rx,rx-1789032714.964-71,4.8960771560668945,False,41,1842.339277267456,1828.6389450076967,13.700332259759307,0,0,0
322.4325377610221,rx,rx-1789032721.076-72,2.591669797897339,False,26,1023.9639282226562,998.9427720138337,25.021156208822504,0,0,0
327.063665329013,rx,rx-1789032723.700-73,4.8639817237854,False,14,759.2768669128418,730.2223480073735,29.054518905468285,0,0,0
