elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
165.58928700597608,rx,rx-1789034549.847-28,8.863982439041138,False,60,2802.1316528320312,2788.4452200087253,13.68643282330595,0,0,0
166.04895420599496,rx,rx-1789034558.743-29,1.2162601947784424,False,10,2013.681173324585,459.51779300230555,1554.1633803222794,0,0,0
177.00759319899953,rx,rx-1789034560.471-30,9.848767757415771,False,57,2611.630439758301,2581.3105950073805,30.31984475092031,0,0,0
177.3202527469839,rx,rx-1789034570.352-31,1.2157952785491943,False,6,1676.7089366912842,312.49627098441124,1364.212665706873,0,0,0
187.56867683900055,rx,rx-1789034572.048-32,8.863718509674072,False,57,2577.3873329162598,2559.9911019962747,17.3962309199851,0,0,0
187.87755160898087,rx,rx-1789034580.943-33,1.184164047241211,False,6,1674.0493774414062,312.5035300035961,1361.5458474378102,0,0,0
198.1427239869954,rx,rx-1789034582.640-34,8.86402153968811,False,56,2559.3602657318115,2533.7861709995195,25.574094732291996,0,0,0
198.44906419498147,rx,rx-1789034591.536-35,1.2160744667053223,False,6,1620.8360195159912,309.3318039900623,1311.5042155259289,0,0,0
209.9818043819978,rx,rx-1789034593.264-36,9.816481113433838,False,60,2825.655221939087,2811.995768977795,13.659452961292118,0,0,1
210.29357750699273,rx,rx-1789034603.112-37,1.215749979019165,False,6,1889.5618915557861,311.14925802103244,1578.4126335347537,0,0,0
220.53591861500172,rx,rx-1789034604.840-38,8.831801414489746,False,60,2787.8568172454834,2766.6611330059823,21.195684239501134,0,0,0
220.85051431998727,rx,rx-1789034613.704-39,1.216200828552246,False,6,1854.358434677124,314.33539200224914,1540.023042674875,0,0,0
231.0090062119998,rx,rx-1789034615.433-40,8.831202030181885,False,58,2668.8807010650635,2639.6997180127073,29.18098305235617,0,0,0
231.3199796929839,rx,rx-1789034624.296-41,1.2162179946899414,False,6,1731.813669204712,310.77561201527715,1421.0380571894348,0,0,0
242.56580204700003,rx,rx-1789034626.056-42,9.866870403289795,False,56,2566.3840770721436,2541.3267409894615,25.057336082682014,0,1,0
243.03255843400257,rx,rx-1789034635.955-43,1.2428734302520752,False,10,1758.6619853973389,466.76885001943447,1291.8931353779044,0,0,0
253.3594231439929,rx,rx-1789034637.706-44,8.83190393447876,False,60,2745.3973293304443,2755.065295001259,-9.667965670814738,0,0,0
253.81452597500174,rx,rx-1789034646.570-45,1.216017484664917,False,10,1952.5854587554932,454.929739004001,1497.6557197514921,0,0,0
263.71550302699325,rx,rx-1789034648.298-46,8.809025764465332,False,56,2532.371759414673,2511.2380490172654,21.133710397407413,0,0,0
264.1739853039908,rx,rx-1789034657.139-47,1.2167060375213623,False,10,1742.377519607544,458.30735299387015,1284.0701666136738,0,0,0
275.43674073097645,rx,rx-1789034659.901-48,8.86387825012207,False,56,2595.3304767608643,2578.0499140091706,17.28056275169365,0,0,0
275.7477855820034,rx,rx-1789034668.797-49,1.2161929607391357,False,6,1658.6503982543945,311.1280359735247,1347.5223622808699,0,0,0
286.24953376100166,rx,rx-1789034670.493-50,8.863814353942871,False,60,2816.615581512451,2791.244156018365,25.371425494085997,0,0,1
286.4584613579791,rx,rx-1789034679.389-51,1.2161295413970947,False,3,1777.1267890930176,207.84306499990635,1569.2837240931112,0,0,0
296.7703361979802,rx,rx-1789034681.085-52,8.863990545272827,False,60,2745.3131675720215,2732.0436409791,13.269526592921466,0,0,0
297.2347068179806,rx,rx-1789034689.982-53,1.2151827812194824,False,10,1961.7564678192139,464.20556501834653,1497.5509028008673,0,0,0
308.272122082999,rx,rx-1789034691.709-54,9.898626804351807,False,57,2587.9364013671875,2558.564153005136,29.372248362051323,1,0,0
308.58300874900306,rx,rx-1789034701.640-55,1.2162160873413086,False,6,1651.1704921722412,311.0643129912205,1340.1061791810207,0,0,0
318.85944349199417,rx,rx-1789034703.336-56,8.86384391784668,False,57,2583.4484100341797,2566.285152977798,17.163257056381553,0,0,0
319.1743088049989,rx,rx-1789034712.232-57,1.184319257736206,False,6,1682.2340488433838,314.7267960011959,1367.5072528421879,0,0,0
329.42939757098793,rx,rx-1789034713.928-58,8.863792657852173,False,56,2561.593770980835,2536.1540540179703,25.439716962864622,0,0,1
329.73833724600263,rx,rx-1789034722.824-59,1.2161269187927246,False,6,1622.5225925445557,308.3254550001584,1314.1971375443973,0,0,0
