elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
142.6887110779935,rx,rx-1789033209.504-36,2.5596485137939453,False,26,1033.99658203125,1005.0117390055675,28.984843025682494,0,0,0
148.46484618500108,rx,rx-1789033212.096-37,4.8960981369018555,False,41,1882.0245265960693,1861.0550329904072,20.969493605662137,0,0,0
150.47741142800078,rx,rx-1789033217.312-38,2.5597546100616455,False,26,1014.6129131317139,993.6033310077619,21.009582123951986,0,0,0
156.2694144229754,rx,rx-1789033219.904-39,4.8961310386657715,False,41,1878.4699440002441,1863.9994080003817,14.470535999862477,0,0,0
158.27942429098766,rx,rx-1789033225.120-40,2.5597574710845947,False,26,1008.7265968322754,995.5594519851729,13.167144847102463,0,0,0
164.0840762089938,rx,rx-1789033227.714-41,4.894119739532471,False,41,1885.1869106292725,1860.1092429889832,25.07766764028929,0,0,0
167.15031664297567,rx,rx-1789033232.928-42,3.594728708267212,False,26,1036.534070968628,1011.6342820110731,24.899788957554847,0,0,0
172.87672594399191,rx,rx-1789033236.555-43,4.895946025848389,False,41,1834.9988460540771,1817.8918000194244,17.10704603465274,0,0,0
174.9766153219971,rx,rx-1789033241.771-44,2.5919618606567383,False,26,1022.8359699249268,997.8654779843055,24.970491940621287,0,0,0
180.74985697297961,rx,rx-1789033244.395-45,4.863927364349365,False,41,1900.1307487487793,1871.1424689972773,28.988279751501977,0,0,0
182.75798409298295,rx,rx-1789033249.579-46,2.559765100479126,False,26,1028.3327102661133,999.4366189930588,28.89609127305448,0,0,0
188.5320105199935,rx,rx-1789033252.171-47,4.895927429199219,False,41,1874.385118484497,1853.34200100624,21.043117478257045,0,0,0
190.60560613899725,rx,rx-1789033257.355-48,2.5919628143310547,False,26,1067.7580833435059,1046.4755040011369,21.28257934236899,0,0,0
196.32230049499776,rx,rx-1789033259.979-49,4.863730192184448,False,41,1888.6098861694336,1863.4616369963624,25.148249173071235,0,0,0
199.34976973300218,rx,rx-1789033265.195-50,3.544808864593506,False,26,1018.8589096069336,1005.7033499761019,13.155559630831704,0,0,0
205.15734950298793,rx,rx-1789033268.772-51,4.895870923995972,False,41,1898.2999324798584,1873.3511279860977,24.94880449376069,0,0,0
207.16334643299342,rx,rx-1789033273.956-52,2.591719388961792,False,26,1024.2068767547607,999.1731219924986,25.033754762262106,0,0,0
212.9025534069806,rx,rx-1789033276.580-53,4.86431360244751,False,41,1867.2199249267578,1838.077077001799,29.142847924958915,0,0,0
214.996691576991,rx,rx-1789033281.764-54,2.5917725563049316,False,26,1049.7679710388184,1032.4845910072327,17.283380031585693,0,0,0
220.85794190698653,rx,rx-1789033284.388-55,4.864002704620361,False,44,2014.897108078003,1993.9184529939666,20.97865508403629,0,0,0
222.7004984819796,rx,rx-1789033289.572-56,2.559772253036499,False,25,977.5223731994629,956.5796809911262,20.942692208336666,0,0,0
228.4616891699843,rx,rx-1789033292.164-57,4.896002292633057,False,41,1810.6913566589355,1797.6310160011053,13.060340657830238,0,0,0
231.60764311798266,rx,rx-1789033297.380-58,3.577193260192871,False,26,1059.1905117034912,1037.7169370185584,21.473574684932828,0,0,0
236.21799086299143,rx,rx-1789033300.990-59,4.863989353179932,False,14,773.6513614654541,748.5411149973515,25.11024646810256,0,0,0
239.33482189799543,rx,rx-1789033306.174-60,2.5597941875457764,False,26,1010.4794502258301,985.2764509851113,25.202999240718782,0,0,0
245.07089410099434,rx,rx-1789033308.766-61,4.896564960479736,False,41,1817.9385662078857,1800.3878000017721,17.55076620611362,0,0,0
247.19759659798,rx,rx-1789033313.982-62,2.5914759635925293,False,26,1033.320665359497,1008.0591550213285,25.26151033816859,0,0,0
252.9502258709981,rx,rx-1789033316.606-63,4.864143371582031,False,41,1889.7838592529297,1860.7316380075645,29.052221245365217,0,0,0
254.96581917599542,rx,rx-1789033321.790-64,2.5597264766693115,False,26,1025.4099369049072,996.414722991176,28.995213913731277,0,0,0
260.79760979898856,rx,rx-1789033324.382-65,4.89597225189209,False,41,1929.2118549346924,1907.6353090058547,21.57654592883773,0,0,0
263.7931472240016,rx,rx-1789033330.638-66,2.5562920570373535,False,26,1008.1131458282471,987.0973719807807,21.015773847466335,0,0,0
269.5463760129933,rx,rx-1789033333.226-67,4.896106004714966,False,41,1833.2769870758057,1820.2362900192384,13.040697056567296,0,0,0
271.60044920200016,rx,rx-1789033338.443-68,2.5599312782287598,False,26,1007.2422027587891,994.3971690081526,12.845033750636503,0,0,0
277.41661427597865,rx,rx-1789033341.038-69,4.8927531242370605,False,41,1895.5252170562744,1870.4449820215814,25.080235034693033,0,0,0
279.46379313699435,rx,rx-1789033346.219-70,2.5915818214416504,False,26,1062.5667572021484,1036.995027010562,25.57173019158654,0,0,0
285.1855671929952,rx,rx-1789033348.842-71,4.864024877548218,False,41,1888.469934463501,1859.4303020217922,29.039632441708818,0,0,0
287.21215669598314,rx,rx-1789033354.027-72,2.591644287109375,False,26,1003.0841827392578,986.0770879895426,17.00709474971518,0,0,0
293.12633685499895,rx,rx-1789033356.650-73,4.864090204238892,False,44,2021.1431980133057,1999.6834339981433,21.459764015162364,0,0,0
296.0879051859956,rx,rx-1789033361.835-74,3.626159906387329,False,26,1035.6719493865967,1006.6266939975321,29.04525538906455,0,0,0
301.91716876399005,rx,rx-1789033365.494-75,4.89671516418457,False,41,1936.1419677734375,1908.177713979967,27.96425379347056,0,0,0
303.8817509789951,rx,rx-1789033370.702-76,2.567455291748047,False,26,1021.5141773223877,1000.5712739948649,20.9429033275228,0,0,0
308.5323846509855,rx,rx-1789033373.302-77,4.863981246948242,False,14,776.1654853820801,751.1769829725381,24.98850240954198,0,0,0
311.66435598098906,rx,rx-1789033378.486-78,2.559926748275757,False,26,1028.1462669372559,1003.2348500099033,24.911416927352548,0,0,0
317.39058278599987,rx,rx-1789033381.078-79,4.896004915237427,False,41,1826.2598514556885,1809.0975229861215,17.162328469567,0,0,0
319.5016916699824,rx,rx-1789033386.294-80,2.5917320251464844,False,26,1025.4130363464355,1000.4030449781567,25.00999136827886,0,0,0
325.24337451398605,rx,rx-1789033388.918-81,4.863927602767944,False,41,1871.0484504699707,1841.7522389790975,29.296211490873247,0,0,0
