elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
240.96043413699954,rx,rx-1789034965.829-43,6.21834921836853,False,87,3703.8934230804443,3686.7753779806662,17.1180450997781,0,0,0
245.69606094999472,rx,rx-1789034972.146-44,5.152162551879883,False,78,3189.1415119171143,3139.860580995446,49.28093092166819,0,0,0
251.2433020180033,rx,rx-1789034977.462-45,5.1799798011779785,False,78,3392.348051071167,3369.584150990704,22.763900080462918,0,0,0
256.39909975000774,rx,rx-1789034982.738-46,5.149447917938232,False,81,3302.522659301758,3285.357959975954,17.164699325803667,0,0,0
261.8498980739969,rx,rx-1789034988.048-47,5.183868885040283,False,81,3409.2817306518555,3396.260726993205,13.021003658650443,0,0,0
266.9468036420003,rx,rx-1789034993.328-48,5.183481216430664,False,76,3223.259687423706,3210.2242810069583,13.035406416747719,1,0,0
274.04027802700875,rx,rx-1789034998.642-49,6.279496908187866,False,91,3909.5206260681152,3892.3717270081397,17.14889905997552,0,0,0
279.44384138900205,rx,rx-1789035004.986-50,5.2480597496032715,False,87,4001.0037422180176,3975.8792350185104,25.124507199507207,0,0,0
284.3049645079882,rx,rx-1789035010.266-51,5.248015403747559,False,80,3582.1049213409424,3557.1265870239586,24.97833431698382,0,0,0
289.3990621610137,rx,rx-1789035015.578-52,5.247818946838379,False,79,3364.408493041992,3351.157310011331,13.251183030661196,0,0,0
294.72489726298954,rx,rx-1789035020.859-53,5.247395277023315,False,80,3410.1788997650146,3397.1146839903668,13.064215774647892,0,0,0
300.1997922270093,rx,rx-1789035026.174-54,5.243930101394653,False,88,3572.93963432312,3551.961147983093,20.978486340027303,0,0,0
307.2635360840068,rx,rx-1789035031.482-55,6.168482542037964,False,95,4404.104232788086,4390.983529010555,13.120703777531162,0,0,0
311.72743467098917,rx,rx-1789035037.779-56,5.183331251144409,False,82,3556.044578552246,3535.005154000828,21.03942455141805,0,0,0
317.28144558900385,rx,rx-1789035043.058-57,5.152019262313843,False,89,3862.018823623657,3848.8755990110803,13.143224612576887,0,0,0
322.29180749101215,rx,rx-1789035048.374-58,5.180315256118774,False,84,3528.318405151367,3498.8889919768553,29.429413174511865,0,0,0
327.7950922799937,rx,rx-1789035053.651-59,5.183861017227173,False,87,3751.8293857574463,3722.7431450155564,29.086240741889924,0,0,0
332.88130796700716,rx,rx-1789035058.963-60,5.215435743331909,False,85,3493.8673973083496,3468.864541995572,25.002855312777683,0,0,0
