elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
235.37378198598162,rx,rx-1789032965.876-32,6.559938669204712,False,62,3001.084089279175,2979.9685869948007,21.115502284374088,0,0,0
243.44465253700037,rx,rx-1789032972.884-33,7.594373941421509,False,62,3029.0656089782715,3015.888135996647,13.177472981624305,0,0,0
250.36972372498713,rx,rx-1789032980.927-34,6.559857368469238,False,62,2946.016550064087,2920.8707500074524,25.14580005663447,0,0,0
257.5116499559954,rx,rx-1789032987.935-35,6.591678142547607,False,64,3048.137903213501,3022.9933469963726,25.14455621712841,0,0,0
264.48031805298524,rx,rx-1789032994.943-36,6.591493368148804,False,62,3008.7878704071045,2991.558723995695,17.2291464114096,0,0,0
272.3543407690013,rx,rx-1789033001.983-37,7.548044681549072,False,58,2886.0883712768555,2856.8363820086233,29.251989268232137,0,0,0
279.4707119159866,rx,rx-1789033009.979-38,6.559848308563232,False,62,2994.4474697113037,2973.305818013614,21.141651697689667,0,0,0
286.4393312309985,rx,rx-1789033016.987-39,6.5277955532073975,False,62,2987.0898723602295,2961.9331150024664,25.156757357763126,0,0,0
293.50872380199144,rx,rx-1789033023.995-40,6.559776067733765,False,62,3016.4287090301514,2990.6623469723854,25.766362057765946,0,0,0
301.50384450599086,rx,rx-1789033031.004-41,7.5939202308654785,False,62,2969.078302383423,2951.9010939984582,17.177208384964615,0,0,0
308.4020467689843,rx,rx-1789033039.046-42,6.559980869293213,False,58,2859.0731620788574,2830.1849470008165,28.888215078040957,0,0,0
315.455975113,rx,rx-1789033046.054-43,6.591583490371704,False,58,2873.2309341430664,2843.75304900459,29.477885138476267,0,0,0
322.42973372197594,rx,rx-1789033053.062-44,6.591823101043701,False,58,2838.934898376465,2817.852768988814,21.08212938765064,0,0,0
