elapsed_s,channel_id,segment_id,duration_s,hit_cap,chars,full_latency_ms,stt_latency_ms,pre_stt_latency_ms,q_ingest,q_routed,q_segment
92.67038609099109,rx,rx-1789096472.167-16,5.2480504512786865,False,83,3623.5010623931885,3594.5035009935964,28.997561399592087,0,0,0
99.56620224600192,rx,rx-1789096477.479-17,5.248092174530029,False,112,5207.172632217407,5189.690214989241,17.482417228166014,0,0,0
102.93317052698694,rx,rx-1789096482.791-18,5.216027021408081,False,77,3294.128656387329,3276.9040190032683,17.22463738406077,0,0,0
109.80123579601059,rx,rx-1789096488.103-19,6.16773533821106,False,87,3898.313045501709,3879.648179979995,18.66486552171409,0,0,0
114.46839428599924,rx,rx-1789096494.370-20,5.14812159538269,False,79,3317.495107650757,3288.4223540022504,29.072753648506477,0,0,0
119.67936211000779,rx,rx-1789096499.679-21,5.183865070343018,False,73,3184.1092109680176,3159.0598319889978,25.04937897901982,0,0,0
125.20066631399095,rx,rx-1789096504.959-22,5.151893377304077,False,81,3457.801580429077,3440.711746981833,17.08983344724402,0,0,0
130.47610405698651,rx,rx-1789096510.271-23,5.183764934539795,False,80,3389.0883922576904,3372.130988020217,16.957404237473384,0,0,0
135.72973189500044,rx,rx-1789096515.555-24,5.180056571960449,False,76,3362.7960681915283,3345.593144011218,17.20292418031022,0,0,0
143.5183597310097,rx,rx-1789096520.864-25,6.231071710586548,False,102,4790.992021560669,4773.820684000384,17.171337560284883,0,0,0
147.57376003198442,rx,rx-1789096527.159-26,5.248105049133301,False,79,3534.2891216278076,3509.2077949957456,25.081326632061973,0,0,0
152.65921031398466,rx,rx-1789096532.439-27,5.24790096282959,False,80,3339.8232460021973,3314.8253640101757,24.997881992021576,0,0,0
157.837908624002,rx,rx-1789096537.751-28,5.247972249984741,False,80,3206.446647644043,3193.3936160057783,13.053031638264656,0,0,0
163.5725738760084,rx,rx-1789096543.034-29,5.244829893112183,False,78,3661.2327098846436,3648.0955370061565,13.137172878487036,0,0,0
169.3372258300078,rx,rx-1789096548.344-30,5.247491121292114,False,100,4113.882303237915,4092.751694988692,21.13060824922286,0,0,0
175.50088971300283,rx,rx-1789096553.655-31,6.218656063079834,False,86,3994.8813915252686,3981.70348702115,13.177904504118487,0,0,0
180.588346464996,rx,rx-1789096560.003-32,5.182528495788574,False,86,3770.3797817230225,3749.2565459979232,21.12323572509922,0,0,0
186.2393068629899,rx,rx-1789096565.282-33,5.152238845825195,False,93,4172.865390777588,4159.103493992006,13.761896785581484,0,0,0
190.84354330899077,rx,rx-1789096570.602-34,5.175659894943237,False,80,3433.3577156066895,3404.3372750165872,29.020440590102226,0,0,0
196.32795741499285,rx,rx-1789096575.874-35,5.183899164199829,False,81,3637.866973876953,3608.7732699816115,29.093703895341605,0,0,0
201.63689573400188,rx,rx-1789096581.186-36,5.215601682662964,False,83,3602.8988361358643,3577.691431011772,25.207405124092475,0,0,0
208.9029247009894,rx,rx-1789096586.498-37,6.282627582550049,False,92,4490.035533905029,4468.807219993323,21.22831391170621,0,0,0
213.79031752899755,rx,rx-1789096592.812-38,5.248135089874268,False,90,4097.432374954224,4076.386761997128,21.045612957095727,0,0,0
218.57311983799445,rx,rx-1789096598.125-39,5.247977018356323,False,78,3568.1543350219727,3539.187429007143,28.966906014829874,0,1,0
223.8261302879837,rx,rx-1789096603.405-40,5.247994661331177,False,83,3541.2518978118896,3512.3080869961996,28.943810815690085,0,0,0
230.66492232098244,rx,rx-1789096608.717-41,5.2482781410217285,False,112,5067.8040981292725,5050.936132000061,16.86796612921171,0,0,0
234.24822953200783,rx,rx-1789096614.029-42,5.21576189994812,False,77,3371.1907863616943,3354.089731001295,17.101055360399187,0,0,0
241.0026030029985,rx,rx-1789096619.341-43,6.221747159957886,False,87,3807.8200817108154,3790.6993409851566,17.120740725658834,0,0,0
245.80066346901003,rx,rx-1789096625.659-44,5.151672124862671,False,79,3357.980728149414,3328.7575310096145,29.223197139799595,0,0,0
251.00466259100358,rx,rx-1789096630.971-45,5.183783292770386,False,73,3217.9031372070312,3192.889077006839,25.014060200192034,0,0,0
256.54654143800144,rx,rx-1789096636.251-46,5.151889085769653,False,81,3511.713743209839,3494.6202450082637,17.09349820157513,0,0,0
261.7552815039817,rx,rx-1789096641.563-47,5.18366551399231,False,80,3376.588821411133,3363.5612849902827,13.027536420850083,0,0,0
267.00146041900734,rx,rx-1789096646.843-48,5.183250427246094,False,76,3342.693328857422,3329.60164398537,13.091684872051701,0,0,0
274.8519880120002,rx,rx-1789096652.158-49,6.228926181793213,False,102,4832.297801971436,4815.2133190014865,17.084482969949022,0,0,0
278.8633941129956,rx,rx-1789096658.451-50,5.248046636581421,False,79,3531.696319580078,3506.6897829819936,25.006536598084494,0,0,0
283.9399068269995,rx,rx-1789096663.731-51,5.247945308685303,False,80,3328.2630443573,3303.1816180155147,25.081426341785118,0,0,0
289.14619164098985,rx,rx-1789096669.043-52,5.247897148132324,False,80,3222.311019897461,3209.022580005694,13.288439891766757,0,0,0
294.8688979019935,rx,rx-1789096674.324-53,5.247523307800293,False,78,3665.2939319610596,3652.2044180019293,13.089513959130272,0,0,0
300.6187851940049,rx,rx-1789096679.638-54,5.245022773742676,False,100,4103.102207183838,4081.9711379881483,21.131069195689633,0,0,0
306.7760465249885,rx,rx-1789096684.947-55,6.2182776927948,False,86,3978.10959815979,3965.0713469891343,13.038251170655712,0,0,0
311.89295549099916,rx,rx-1789096691.294-56,5.183169603347778,False,86,3783.0958366394043,3762.0417529833503,21.05408365605399,0,0,0
317.52174083399586,rx,rx-1789096696.574-57,5.151992082595825,False,93,4163.769245147705,4150.550202990416,13.21904215728864,0,0,0
322.13874025599216,rx,rx-1789096701.886-58,5.183375120162964,False,80,3436.7904663085938,3407.793763006339,28.9967033022549,0,0,0
327.69181886001024,rx,rx-1789096707.166-59,5.184026479721069,False,81,3709.8701000213623,3680.8839490113314,28.98615101003088,0,0,0
332.89700319900294,rx,rx-1789096712.478-60,5.215562582015991,False,83,3571.0842609405518,3546.062951994827,25.02130894572474,0,0,0
